local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
1.362,post_correction,0.013530219278785461,0.030503020083087844,-125.4436491721511,0.012638542664879453,0.02559548694243415,-102.51929056314405
1.365,post_correction,0.011186606081957035,0.028114224008344967,-151.3204076586787,0.010447884841894784,0.02338575183182258,-123.83240422069429
1.368,post_correction,0.008868686408772284,0.025725980383692237,-190.07655923255894,0.00826650817379753,0.021174339270832503,-156.14611182444733
1.371,post_correction,0.0066038302349290335,0.023338541023313165,-253.40916094224775,0.006106598099125621,0.0189613828524113,-210.50648077079612
1.374,post_correction,0.004473755587459982,0.020952272389904505,-368.33743999413167,0.004006475439912931,0.016747092328594552,-318.0006237342241
1.377,post_correction,0.0028051290644424123,0.018567729090151117,-561.9206697301075,0.0021556136936931474,0.014531811815532229,-574.1380358664969
1.3800000000000001,post_correction,0.002678946584441313,0.016185792030038514,-504.1849480703259,0.0017614800631870812,0.01231614090119525,-599.1927503801212
1.383,post_correction,0.04444062218480304,0.013807948672322982,68.92944339324582,0.04180160730737403,0.01010121513809067,75.83534273260167
1.3860000000000001,post_correction,0.04205169007171765,0.011436919921793744,72.80271042070251,0.03957799477414696,0.0078894580626296,80.06604905667649
1.389,post_correction,0.03966292377299739,0.00907825741755859,77.11147703201071,0.03735235359624902,0.005687078825550699,84.77451009640848
1.3920000000000001,post_correction,0.0372744186825074,0.006745229885961405,81.90386295916429,0.03512471430080502,0.0035158550612578205,89.9903668079736
1.395,post_correction,0.03488629630943499,0.00447851061739956,87.16255065405625,0.03289511850814747,0.0015256488265014184,95.36208137957142
1.3980000000000001,post_correction,0.0324987138589258,0.002468878650350755,92.40314967211333,0.030663622995648638,0.001507021664611806,95.08531113617701
1.401,post_correction,0.03011187835801426,0.04723804916922475,-56.87513282163738,0.02843030568750679,0.0416373495348206,-46.45410426634076
1.4040000000000001,post_correction,0.02772606805292329,0.04484418785202386,-61.74016368431919,0.02619527472566516,0.039399911959555924,-50.408470123633975
1.407,post_correction,0.025341665842259938,0.04245021387364179,-67.51153668379416,0.023958682642138032,0.03716025176299812,-55.10139817805109
1.41,post_correction,0.022959213434700525,0.04005617143964294,-74.4666538928642,0.021720749321063083,0.03491837981678965,-60.760475159706104
1.413,post_correction,0.020579502881000848,0.03766211598745786,-83.00789968171588,0.019481800831568415,0.032674312824973524,-67.71710740430059
1.416,post_correction,0.018203739312435324,0.03526811799547714,-93.74106270234715,0.01724233856359482,0.030428075492474466,-76.47301948193842
1.419,post_correction,0.01583384864722903,0.0328742684551997,-107.62020142811457,0.015003170286062637,0.028179703738251422,-87.82499432422809
1.422,post_correction,0.013473105556540363,0.030480686919127444,-126.2335642752457,0.012765678876703759,0.025929249591315335,-103.11688741155737
1.425,post_correction,0.011127545709411733,0.028087533657453683,-152.4144532041518,0.0105324320214521,0.023676788895690623,-124.7988769114915
1.428,post_correction,0.008809573076746008,0.025695028594643392,-191.67166638833723,0.008308766711731556,0.02142243390191403,-157.8292861642949
1.431,post_correction,0.006548908072358146,0.023303481880745682,-255.83766978049073,0.0061077816511095825,0.019166354784583114,-213.80222606846496
1.434,post_correction,0.00443461812314718,0.02091334536813075,-371.5929260959424,0.003971462799305448,0.016908818447938827,-325.7579461878868
1.437,post_correction,0.0028189011134501516,0.018525303763748446,-557.1817533916499,0.0021143783232181698,0.014650263301562468,-592.8875093301265
1.44,post_correction,0.002781005588787778,0.01614044623762489,-480.3816541289442,0.001852533697221328,0.012391455914584197,-568.8923355710356
1.443,post_correction,0.04445434030987453,0.013760615123016703,69.0455082066304,0.04255803681519428,0.010133857087696612,76.18814718427386
1.446,post_correction,0.04205979420182557,0.011389187228773714,72.92143852601309,0.040289002681419384,0.007880615344004412,80.43978550097289
1.449,post_correction,0.039665347995148446,0.009033067418605009,77.22680406154545,0.03801763035397718,0.005639925600004201,85.16497333607698
1.452,post_correction,0.03727110260731724,0.006708786680652296,82.00003162950377,0.03574395296358571,0.0034413272711319412,90.37228122295872
1.455,post_correction,0.03487718665508668,0.00446690526648252,87.19247251603923,0.03346801559591938,0.0014966375307463317,95.52815575080344
1.458,post_correction,0.03248376664667059,0.0025372614149983706,92.18914037095378,0.03118987968985155,0.0017419707820568496,94.41494869688887
1.461,post_correction,0.030091062025002044,0.04726001399113869,-57.05665008390636,0.028909629530115864,0.04236366141048587,-46.53823690945128
1.464,post_correction,0.027699367981486162,0.04486010911921207,-61.95354763760635,0.02662738209713701,0.040079194529192244,-50.51871935056501
1.467,post_correction,0.025309091150486022,0.04246005037873688,-67.76600205148615,0.024343302487722075,0.03779220350599386,-55.24682209841885
1.47,post_correction,0.022920807519941144,0.04005989153445617,-74.77521897779556,0.02205762895935414,0.03550270429285297,-60.954309088588936
1.473,post_correction,0.020535360483380664,0.037659700042213154,-83.38952497420863,0.019770715404277144,0.03321072022610755,-67.97935505623043
1.476,post_correction,0.018154035542001633,0.035259561705176745,-94.22437299739408,0.017483107225508006,0.030916284787424798,-76.83518374993244
1.479,post_correction,0.01577889147052728,0.03285958736892318,-108.25029077803218,0.015195685773947662,0.028619445703412027,-88.339283459512
1.482,post_correction,0.013413438227553661,0.03045992277758571,-127.0851235965395,0.012909966071601936,0.026320271207336775,-103.87560324603407
1.485,post_correction,0.011064167195144865,0.028060763478285518,-153.61839696890186,0.010628776917471666,0.024018859920601352,-125.97952809715072
1.488,post_correction,0.008744477437662102,0.025662378066277625,-193.46954405475194,0.00835804476021416,0.02171535705335933,-159.81384015467887
1.491,post_correction,0.006486651508661407,0.023265145763499907,-258.661872499775,0.006112488944381901,0.019409982195755685,-217.5462953367916
1.494,post_correction,0.004387952807798616,0.02086961979190425,-375.6117648943971,0.003940205276014823,0.017103079668947287,-334.065701425728
1.497,post_correction,0.0028292002267296403,0.018476639786533394,-553.0693590354724,0.0020934970255907705,0.014795216097814546,-606.7225755259642
1.5,post_correction,0.0028867656912902676,0.01608754384298317,-457.2860967386891,0.001993244040198494,0.01248738628345226,-526.4855698356295
1.5030000000000001,post_correction,0.04448802235020559,0.013704600311829447,69.19485383290787,0.04341255775199439,0.01018149875622708,76.54711151922548
1.506,post_correction,0.042086030989163276,0.011331977464133522,73.07425481140906,0.04109173800670352,0.007881710151449475,80.81923390496726
1.5090000000000001,post_correction,0.03968407072027931,0.008978222485929659,77.37575222760195,0.03876826494031909,0.005599018206112215,85.5577281708854
1.512,post_correction,0.03728224800324262,0.006663845924834369,82.12595462522864,0.03644217622479046,0.0033741640819557467,90.74104668957611
1.5150000000000001,post_correction,0.034880698595824745,0.004451434925397772,87.23811418751052,0.03411352289906784,0.001506203362091006,95.58473228769883
1.518,post_correction,0.032479598371272664,0.002615383810943171,91.94761037052598,0.031782374309498956,0.0020098760500230906,93.67612995035934
1.5210000000000001,post_correction,0.03007917930350136,0.04729478190089093,-57.23428296923511,0.029448825415190803,0.04319301348046097,-46.67143042717216
1.524,post_correction,0.027679753742331056,0.044887068126978645,-62.16570618665653,0.027113007892268177,0.04085503141842753,-50.684245660837085
1.5270000000000001,post_correction,0.025281752453848002,0.042479165101079165,-68.0230244269069,0.02477510755739608,0.038514215379459225,-55.45529031603187
1.53,post_correction,0.02288578644823815,0.040071137741188104,-75.09181007093142,0.022435392738717544,0.036170587946204126,-61.22110438380369
1.5330000000000001,post_correction,0.020492751884870018,0.0376630675356598,-83.78726169747257,0.02009426254028315,0.03382418109252937,-68.32755630977611
1.536,post_correction,0.018104017450598378,0.03525505819785552,-94.73610370768984,0.017752333381278452,0.03147503971535258,-77.30085977624803
1.539,post_correction,0.015721780616251735,0.0328472438055225,-108.92826714276902,0.015410604477511834,0.02912322689044278,-88.98172964559116
1.542,post_correction,0.013349799558912115,0.03043980079736047,-128.01691263626003,0.013070800875374728,0.026768831920309634,-104.79871260790051
1.545,post_correction,0.010995052714050851,0.028032966138133827,-154.9598157206632,0.010736162782285858,0.024411983071323227,-127.38089544992556
1.548,post_correction,0.008672020285120494,0.02562706569106865,-195.5143651478737,0.008413536104777953,0.022052868527039624,-162.11177146450999
1.551,post_correction,0.006415827191229042,0.023222560161388905,-261.95738241104806,0.0061201372752084674,0.019691772476882394,-221.75377105755592
1.554,post_correction,0.004333049764858554,0.02082012272166418,-380.49581360725085,0.0039133067071499055,0.01732914081605236,-342.8260321224175
1.557,post_correction,0.0028370408768878925,0.018420776996694133,-549.2954383125034,0.002098766654156492,0.014965709216499791,-613.0716121709398
1.56,post_correction,0.0029984482753245994,0.016026157967043805,-434.4817217268449,0.0021845957943597717,0.012602775360733901,-476.89277775192886
1.563,post_correction,0.04454046248056501,0.013639044649021917,69.37830482794551,0.044367830176198775,0.010242847203351883,76.91379731063188
1.566,post_correction,0.04212915984198962,0.011264559630665189,73.26184601612222,0.04198857620529643,0.007891447662306055,81.20572694886799
1.569,post_correction,0.03971781726780804,0.008913243216894663,77.55857740923996,0.03960634759039512,0.0055634405343008425,85.95315934749301
1.572,post_correction,0.037306546849828086,0.006610461752197959,82.28069250470331,0.03722118871201268,0.003315388027211346,91.09274007108391
1.575,post_correction,0.034895491611818895,0.004433402433129988,87.29519995749703,0.03483315934285375,0.0015620813044235475,95.5155336642066
1.578,post_correction,0.032484836974666455,0.002706345572562017,91.66889593851869,0.03244234036517957,0.002311364551366729,92.8754691389419
1.581,post_correction,0.030074827722031443,0.04734143042206584,-57.41214167416717,0.030048842240818566,0.04412753307627609,-46.852689772962144
1.584,post_correction,0.027665793804741823,0.04492411603643199,-62.38144603221957,0.027652817913055208,0.041729258536219366,-50.90418151026306
1.587,post_correction,0.02525819084987839,0.042506584160966185,-68.28831650534005,0.025254483100342652,0.03932783145029611,-55.72613897515292
1.59,post_correction,0.022852666137871014,0.04008891266178951,-75.42335069322571,0.02285414943496501,0.036923282822007804,-61.56052067078091
1.593,post_correction,0.02045017082048295,0.037671199333091626,-84.20970496422477,0.020452281027672575,0.03451565557418087,-68.76188786708
1.596,post_correction,0.01805216094117475,0.03525356872489084,-95.28725031739442,0.01804959629699525,0.032105009059184536,-77.8710644322229
1.599,post_correction,0.015660980961583495,0.032836181983377885,-109.66874338156268,0.015647263641777626,0.02969142578628512,-89.75474860032455
1.602,post_correction,0.013280655073613944,0.030419251374764023,-129.04932931509612,0.013247309530015655,0.02727502175017919,-105.89102782251483
1.605,post_correction,0.010918690932198376,0.028003062311433808,-156.4690445523551,0.010853564825766333,0.02485596282770364,-129.01197188867985
1.608,post_correction,0.008590763997805654,0.025588007814989575,-197.85485693153183,0.008474196777876015,0.022434491847875042,-164.73885886678755
1.611,post_correction,0.006335210815969036,0.023174644431982205,-265.806996881088,0.0061300153322469296,0.02001097541281493,-226.44250182454266
1.614,post_correction,0.00426938691361022,0.020763786917625558,-386.34118522810513,0.003891636482627486,0.017585989568997852,-351.89188783440676
1.617,post_correction,0.0028440047663151856,0.01835667696537768,-545.4516948352859,0.0021366482803353514,0.015160487848193021,-609.5453186059032
1.62,post_correction,0.003118623238195297,0.015955303144496277,-411.61368096934285,0.0024266599104724295,0.01273616124948177,-424.84327097167295
1.623,post_correction,0.04461014099101479,0.013563056153359277,69.59647324116035,0.045426272070382835,0.010316304079402837,77.29000508027843
1.6260000000000001,post_correction,0.04218763760303556,0.011186209232009851,73.48462756491261,0.04298163218173047,0.007908256760221836,81.60084585251448
1.629,post_correction,0.03976502197982227,0.008837722981496808,77.77513366902882,0.04053369022282278,0.005532127103293391,86.35178027738888
1.6320000000000001,post_correction,0.03734241202954975,0.006548891985665482,82.46258977464225,0.038082499712597716,0.0032664315609939655,91.42274906940148
1.635,post_correction,0.03491995828803828,0.004414573898784346,87.35802069873449,0.03562813227323282,0.00166972356863298,95.31346870549419
1.6380000000000001,post_correction,0.03249785606579963,0.002813544515204179,91.34236883347785,0.03317068439124307,0.0026480068618408956,92.01702674986122
1.641,post_correction,0.03007636345079851,0.0473987758342949,-57.59477009856552,0.030710287454098744,0.04516903692032567,-47.08112709084132
1.6440000000000001,post_correction,0.027655828739005118,0.04497005459723174,-62.60606406564506,0.028247123073903934,0.042703385922575034,-51.17782370561658
1.647,post_correction,0.025236733584490436,0.04254109634026422,-68.56815561269151,0.025781447254742136,0.04023425533115255,-56.05894786900307
1.6500000000000001,post_correction,0.022819763445160714,0.04011199389582654,-75.7774307881045,0.023313629979259773,0.03776168661833884,-61.972574206300436
1.653,post_correction,0.020405927736509726,0.03768286392699869,-84.66626175284128,0.020844223026051132,0.0352857362967376,-69.28304908577041
1.6560000000000001,post_correction,0.017996775785274782,0.03525385513025479,-95.88983910718048,0.018374082588621193,0.03280648164764306,-78.54759000571624
1.659,post_correction,0.01559481050969045,0.032825160074687054,-110.48771355246572,0.015904606143320805,0.03032402928636279,-90.66193160084931
1.6620000000000001,post_correction,0.013204346186341111,0.030397032704365834,-130.20475436950633,0.013438229689952366,0.02783852834953412,-107.15919426759554
1.665,post_correction,0.01083347582183345,0.02796981492947263,-158.17951126177928,0.010979590381117073,0.025350191498067654,-130.88467436513332
1.668,post_correction,0.008499220603388402,0.025543978316132022,-200.54495003869357,0.008538670682239673,0.02285932972298827,-167.7153221348071
1.671,post_correction,0.006243614043792583,0.023120191881710956,-270.3014266984858,0.00614125684971014,0.020366412815591223,-231.63264970023997
1.674,post_correction,0.004196710596041774,0.020699437190384567,-393.23003615993264,0.003876424647562591,0.017872180607647233,-361.048059295693
1.677,post_correction,0.002852369194026537,0.018283214055313562,-540.9834355805858,0.0022138079873499084,0.01537786259773361,-594.633982965345
1.68,post_correction,0.0032502089723963766,0.015873931862760298,-388.39726914717306,0.002719434698177614,0.012885652305136176,-373.83569510866687
1.683,post_correction,0.044695161952314454,0.013475713939188928,69.84972567374014,0.04658970988704059,0.01039986023717481,77.67777420724477
1.686,post_correction,0.04225956004718054,0.011096221735162679,73.74269461685276,0.04407242561650882,0.007930212142335153,82.00640869794871
1.689,post_correction,0.03982377359585791,0.008751358084909995,78.02478947946753,0.041551506714586815,0.005503843740449955,86.75416567140319
1.692,post_correction,0.03738792662768729,0.00647965947028825,82.6691125859603,0.039027018570231914,0.0032292791825319807,91.72552938749175
1.695,post_correction,0.03495217759138046,0.004397271881788498,87.41917618639903,0.036499048156332294,0.0018317962382773344,94.9812492905804
1.698,post_correction,0.032516732232846415,0.002940577519458681,90.95672499191573,0.03396771213883398,0.003022197142221109,91.10273565123055
1.701,post_correction,0.030081862714774966,0.047465312882265936,-57.78714680109533,0.031433168941158204,0.046318666056680995,-47.35601791657698
1.704,post_correction,0.02764793680771326,0.04502337983644448,-62.84535135324743,0.028895637210456345,0.043778248526395745,-51.50470019935705
1.707,post_correction,0.025215463916415576,0.04258120079488856,-68.86939275056396,0.02635542502583559,0.04123401699151459,-56.45362179169517
1.71,post_correction,0.022785170424844504,0.04013888582370178,-76.16232433326513,0.023812977903531426,0.03868602572136,-62.457739968855066
1.713,post_correction,0.020358128616486688,0.03769657334282016,-85.16718335442789,0.021268961362790918,0.036134347816863026,-69.89239484010923
1.716,post_correction,0.017935989268337487,0.03525443993728533,-96.55698612353774,0.018724410916885415,0.03357908243273429,-79.33318480237547
1.719,post_correction,0.015521429271872023,0.03281271454163241,-111.40266122975997,0.01618102347456202,0.031020365604575495,-91.70830357759638
1.722,post_correction,0.013119085093700609,0.03037169944795638,-131.50775554112352,0.013641773373639707,0.02845838696824371,-108.61207842108317
1.725,post_correction,0.010737709203904273,0.027931802289092415,-160.12813123060087,0.011112365534662171,0.02589341647986516,-133.0144414265108
1.728,post_correction,0.008395866177177377,0.025493586298272555,-203.64450504907043,0.008605209697624749,0.023325848873925713,-171.0665944650277
1.731,post_correction,0.0061399241599573075,0.02305785225376108,-275.5396915834446,0.006152825358890166,0.0207562812697901,-237.34552923397257
1.734,post_correction,0.004115147808140875,0.02062577800589721,-401.21597005808263,0.0038693996957357385,0.01818565674982557,-369.9865141837641
1.737,post_correction,0.002865241203279517,0.018199168675514146,-535.1705627674075,0.0023365897524471792,0.015615549807100131,-568.3051567244744
1.74,post_correction,0.003396448361994639,0.01578093441134135,-364.6304824747475,0.0030634644786491825,0.013048788224171342,-325.9487359855118
1.743,post_correction,0.04479318274242071,0.013376076470843826,70.13814234241451,0.04785894325292181,0.010490981427829506,78.07937092888271
1.746,post_correction,0.042342595988680426,0.010993932983311963,74.03576061739105,0.045261464667615485,0.007954956160200468,82.42443937990316
1.749,post_correction,0.039891753995613025,0.008653988592902066,78.30632216910351,0.04266001586166916,0.0054771888157902635,87.16083736688992
1.752,post_correction,0.03744078736897008,0.00640362951306825,82.89664837984843,0.04005467717386797,0.003206656992157218,91.99430074485964
1.7550000000000001,post_correction,0.034989863064630845,0.0043844697001875245,87.46931449234644,0.037445554873542515,0.002048893321960582,94.52834033604282
1.758,post_correction,0.032539198064664925,0.0030911094308455544,90.50035153078261,0.0348327909661408,0.0034370561011127956,90.13269966092071
1.7610000000000001,post_correction,0.03008907972252852,0.04753914679137046,-57.994685213907005,0.032216577816792664,0.04757643338937894,-47.67686890871463
1.764,post_correction,0.027639896896144208,0.045082218857045886,-63.10559705211816,0.029597180595302187,0.044953574317352425,-51.8846505416387
1.7670000000000001,post_correction,0.025192189165322745,0.04262504868989624,-69.19946261982652,0.026974972889879073,0.042326561723640424,-56.91048846066207
1.77,post_correction,0.02274672764759409,0.04016776613585147,-76.58700960487384,0.02435049545500119,0.03969546531049512,-63.01707447329303
1.7730000000000001,post_correction,0.020304653780190595,0.037710534625072054,-85.72360323554393,0.02172455768969449,0.03706037815707448,-70.59209529800862
1.776,post_correction,0.017867730792255797,0.03525356286225751,-97.30296629237917,0.019098422930906477,0.03442142575116696,-80.23177031787095
1.7790000000000001,post_correction,0.015438830213266603,0.03279712175933413,-112.43268632588192,0.016474170670667712,0.03177877956678734,-92.90063337373036
1.782,post_correction,0.013022953079890138,0.03034156956630854,-132.985325065492,0.013855468122792229,0.029132678097623498,-110.26123288970855
1.7850000000000001,post_correction,0.010629608628270164,0.02788739022031911,-162.35575735263396,0.01124940753230861,0.0264834605951441,-135.4209367834072
1.788,post_correction,0.008279164085246956,0.02543525376661709,-207.2200708274571,0.00867159076284936,0.023831623444586253,-174.82412508077726
1.7910000000000001,post_correction,0.006023161445355844,0.022986115161028164,-281.628740480659,0.006163518741493259,0.02117791907469002,-243.60111428101484
1.794,post_correction,0.004025360599606719,0.020541383061361877,-410.29920309173764,0.0038729787657886257,0.01852354006251362,-378.2763134706165
1.797,post_correction,0.00288667440157024,0.018103223641380575,-527.1307782939814,0.0025106174084361817,0.01587048787408439,-532.1348613594547
1.8,post_correction,0.0035608555902749356,0.015675143174197263,-340.2072135979818,0.0034601622765353278,0.013222383651490645,-282.13189425122175
1.803,post_correction,0.04490133479973659,0.013263196005857137,70.46146609001266,0.049233197778614006,0.010586484352315,78.49726438668672
1.806,post_correction,0.04243391352414808,0.010878748404352025,74.36308013833982,0.04654772388145299,0.007979623217047465,82.85711405058206
1.809,post_correction,0.03996616999666026,0.008545652253482416,78.61778535647392,0.043857944754634844,0.005450626238186444,87.5720892333642
1.812,post_correction,0.03749824203934541,0.006322105182401414,83.14026248012405,0.041163959169127955,0.0032022665587730283,92.22070319908718
1.815,post_correction,0.03503030594748351,0.004379872667351114,87.49690432645008,0.03846589714951023,0.002320847167100859,93.96648111941823
1.818,post_correction,0.03256259105449588,0.003268721568776577,89.96172766686124,0.03576393187627937,0.0038963478232002012,89.1053706379961
1.821,post_correction,0.0300954014479169,0.04761791709163839,-58.2232327887234,0.03305829748307445,0.04894065763293209,-48.04349092081728
1.824,post_correction,0.02762914928509231,0.04514425940331037,-63.39359180946111,0.030349316454577255,0.04622744548151565,-52.317913158613074
1.827,post_correction,0.025164407616698983,0.04267037856964459,-69.56639401012058,0.027637443248735055,0.04350973896539532,-57.43040546048603
1.83,post_correction,0.022701997423238987,0.04019642707515372,-77.06119125009897,0.02492333654276687,0.040787626195090076,-63.65235098078096
1.833,post_correction,0.020243137689823252,0.037722597025411635,-86.34757913233855,0.02220798461265192,0.03806122404790411,-71.38531348864758
1.836,post_correction,0.017789718673710937,0.03524913403017056,-98.14329094625074,0.019492935544843618,0.035330689369919975,-81.24868513847751
1.839,post_correction,0.015344833742474851,0.03277635735442875,-113.59864762628898,0.0167807502861376,0.032596235866396525,-94.24778576988855
1.842,post_correction,0.01291390404293766,0.0303046898957236,-134.66714476863862,0.014075975633428947,0.029858160356380222,-112.1214268478148
1.845,post_correction,0.010507322931541309,0.027834704048118133,-164.90766705725574,0.011387484779864052,0.02711688505156918,-138.1288368395335
1.848,post_correction,0.00814760057697604,0.02536719417498725,-211.34557880354777,0.00873503560262731,0.024373028528837527,-179.02609259550866
1.851,post_correction,0.005892561106039973,0.02290329550996995,-288.68151043005207,0.006172007141694629,0.021627530926857385,-250.41325180513613
1.854,post_correction,0.003928754917130933,0.020444688040462327,-420.38593579139695,0.0038905159991281003,0.01888188850276289,-385.3312133144933
1.857,post_correction,0.002921729619369408,0.01799396502505835,-515.8668791858282,0.002740686305415826,0.01613862717223633,-488.85349776605403
1.86,post_correction,0.003747130855088732,0.015555342957042103,-315.12676121031143,0.0039118989571212,0.013402354078012423,-242.60481226425466
1.863,post_correction,0.0450161359926643,0.013136141092683429,70.81903898898818,0.050709441845717566,0.010682405425196164,78.93408991229452
1.866,post_correction,0.04253009894425686,0.010750183278792874,74.72335229484683,0.04792799420257699,0.008000773358665274,83.30668017349433
1.869,post_correction,0.04004367888287786,0.00842665417800897,78.95634364001432,0.045141912482001556,0.005422567571688602,87.98773185816923
1.872,post_correction,0.037557021710760786,0.006236940693675982,83.39340978177462,0.04235131783437415,0.0032210431133635193,92.39446780390578
1.875,post_correction,0.035070314184292455,0.004387963529502233,87.48809746487089,0.03955636908991472,0.0026478500678890553,93.30613469130525
1.8780000000000001,post_correction,0.032583799487266654,0.003476756028512256,89.32980167070163,0.036757277219076526,0.004404391471043002,88.01763404619865
1.881,post_correction,0.030097800508160442,0.047698713757612504,-58.47906807901099,0.03395432701666712,0.05040726034342465,-48.456072531437016
1.8840000000000001,post_correction,0.027612755653158152,0.045206672830929995,-63.71662936784643,0.031147910592259447,0.0475956314345224,-52.80521399194707
1.887,post_correction,0.025129275816946562,0.04271444622934266,-69.9788188903442,0.028338580892559778,0.04477917178464458,-58.01487009676351
1.8900000000000001,post_correction,0.022648238615418974,0.040222212285537136,-77.59532195211754,0.025527140729334805,0.04195799126282833,-64.366200303083
1.893,post_correction,0.020170951612679445,0.03773019591034919,-87.05213633367708,0.02271479807187119,0.039132234837139235,-72.27639318351912
1.8960000000000001,post_correction,0.017699451173613004,0.03523868503314229,-99.09478936656198,0.019903452912308932,0.0363020963581786,-82.39094753116038
1.899,post_correction,0.015237088013777413,0.03274805452023583,-114.92331402578341,0.017096265933209804,0.03346783940841853,-95.76110677716265
1.9020000000000001,post_correction,0.012789775852633578,0.030258801848779986,-136.58586512717744,0.014298890691181421,0.030629829829428343,-114.21123142313921
1.905,post_correction,0.01036895871225828,0.027771601844220138,-167.8340479009555,0.01152247012725746,0.02778858832380003,-141.16867318287575
1.9080000000000001,post_correction,0.007999737476897742,0.025287393455528325,-216.10279122977735,0.008792143450633312,0.024944879194330128,-183.71783666169944
1.911,post_correction,0.005747688993529668,0.022807522641546483,-296.8120520651263,0.006176924294689118,0.022099867799882975,-257.78110181606576
1.9140000000000001,post_correction,0.0038277555040616374,0.020333988392457175,-431.2248488933201,0.003926603175361942,0.019255417630294303,-390.3835903540062
1.917,post_correction,0.0029764258832319303,0.017869889469260367,-500.3807979877019,0.0030309522390604146,0.016414695231756857,-441.5689175242616
1.92,post_correction,0.003959043490711674,0.015420289477923859,-289.4953292152878,0.004421939763517012,0.013583527942766438,-207.18482542065905
1.923,post_correction,0.04513339660026813,0.012994029463495444,71.20972396875123,0.05228154874394359,0.01077386897421039,79.3925978991614
1.926,post_correction,0.042627070407037664,0.010607916695492025,75.11460066526017,0.04939608853291539,0.008014346961294022,83.7753409241025
1.929,post_correction,0.04012030985214754,0.008297654840029105,79.31806890174117,0.046505679690143374,0.005391528461846541,88.40673118258016
1.932,post_correction,0.03761327005086904,0.006150669874232006,83.6476066401201,0.04361047022688944,0.0032693896423656578,92.50320020546394
1.935,post_correction,0.035106149691671217,0.004413980570363797,87.42675967279034,0.04071065350861082,0.003031053816135499,92.55464220073404
1.938,post_correction,0.03259920777298877,0.003718171394336675,88.59428909981827,0.03780648580666707,0.004965944351107514,86.86483484209003
1.941,post_correction,0.030092788688895214,0.04777798775452587,-58.768893931577765,0.034898312699952735,0.05196890964031584,-48.915250107167005
1.944,post_correction,0.027587360947007908,0.045266032644141155,-64.08250405354795,0.031986609996090515,0.049050779342064525,-53.34785195448857
1.947,post_correction,0.02508357898679135,0.04275395131831134,-70.44597719019664,0.02907204939616072,0.046127494790902675,-58.66612691224413
1.95,post_correction,0.02258238587053971,0.040241951561047935,-78.20061968539098,0.02615560823772712,0.043199191376408916,-65.16225118442459
1.953,post_correction,0.02008519207003612,0.03773029574248904,-87.85130662890985,0.023238761986276262,0.04026604696681305,-73.2710502848315
1.956,post_correction,0.017594204820723332,0.035219320240341544,-100.17568625129606,0.020323842168567103,0.03732829874204328,-83.66752916323716
1.959,post_correction,0.015113078297692938,0.032709463767668326,-116.4315113265941,0.017414751570003502,0.034386268743705956,-97.45483365341536
1.962,post_correction,0.01264831313181462,0.030201309743602946,-138.77737235676773,0.014518528928534228,0.03144040389346682,-116.55364705493619
1.965,post_correction,0.010212622040500075,0.027695651513275,-171.1904093135209,0.011649198998744847,0.028491341005666436,-144.57768305560117
1.968,post_correction,0.007834288244499053,0.025193596109988704,-221.5811739844869,0.008838853835832597,0.025540017051016314,-188.9516845213281
1.971,post_correction,0.005588603216198995,0.02269673579862489,-306.125375529196,0.0061770404352483,0.022587866048051346,-265.6745699632671
1.974,post_correction,0.003726151380577802,0.020207444772430017,-442.31411202881714,0.003987392580417592,0.01963719338242906,-392.48206657325164
1.977,post_correction,0.0030575255839065856,0.017729420632670682,-479.8617262923403,0.0033852730285746932,0.016691945153045007,-393.07530034210697
1.98,post_correction,0.004200287698949428,0.015268738733985592,-263.51649763906875,0.004994276951802448,0.013759455044544322,-175.50444593543207
1.983,post_correction,0.04524812329715485,0.01283607410716458,71.63180885344764,0.05393929771306366,0.010854967843486794,79.87558551238274
1.986,post_correction,0.04271999077393493,0.010451862008535144,75.53402559507991,0.05094189831092173,0.00801565965494158,84.26509431191917
1.989,post_correction,0.040191385787429555,0.00815977817296599,79.69769388862905,0.04793926136901282,0.005356393693432665,88.82670792067115
1.992,post_correction,0.03766247411962293,0.006066640805813847,83.89208104984,0.04493156684872053,0.0033553016988154723,92.53241777632107
1.995,post_correction,0.03513346828079418,0.004463791810202864,87.29475901858795,0.041919049153337176,0.0034727038955143503,91.71569020372714
1.998,post_correction,0.032604645609335986,0.00399541953507727,87.74585811190897,0.03890201838889107,0.005586029192293002,85.64077283484048
2.001,post_correction,0.030076375483488498,0.04785146044136671,-59.09982393868065,0.03588089245348899,0.053614008532569084,-49.42217115158674
2.004,post_correction,0.027549161468216222,0.045318233013275686,-64.4995005222204,0.032856246966463186,0.05058146187391244,-53.94777719299961
2.007,post_correction,0.025023708882292287,0.0427849650440313,-70.97771255765984,0.02982889574433725,0.04754346198939979,-59.387267959543884
2.0100000000000002,post_correction,0.022501037574607738,0.040251897812606054,-78.88907424442523,0.02680002599284907,0.044500173996705875,-66.04526431645871
2.013,post_correction,0.019982679382306804,0.037719336392763925,-88.76015408705214,0.02377143687724329,0.041451814030804224,-74.37656059607653
2.016,post_correction,0.01747104436660201,0.03518767254879585,-101.40566190800415,0.02074598634260839,0.0383986696582034,-85.08963143072974
