local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
1.804,post_correction,0.1311738608434919,0.25518091547420924,-94.5364067454525,0.17011683960441648,0.3422359447558821,-101.1769943244332
1.808,post_correction,0.1289734590263632,0.25355914400174817,-96.59792481018802,0.16806922350341602,0.3404960060475784,-102.59271682816919
1.812,post_correction,0.12681364337209997,0.2519654100590597,-98.68951270466702,0.16605911038352045,0.3387797270662634,-104.01152715068598
1.816,post_correction,0.12469649448184258,0.25040024953781626,-100.80776975994121,0.16408783485308576,0.33708745792257566,-105.43110842091568
1.82,post_correction,0.1226241925099387,0.2488642015760617,-102.94869754668619,0.1621567681239778,0.3354195499711881,-106.84893628044026
1.824,post_correction,0.1205990179859566,0.24735780803293572,-105.1076469476226,0.1602673168984994,0.33377635559912944,-108.26227209538729
1.828,post_correction,0.11862335173443887,0.24588161292681684,-107.27926612398376,0.15842092191691423,0.33215822800268346,-109.66815745264245
1.832,post_correction,0.1166996737125292,0.24443616183650868,-109.45745095966393,0.15661905613336796,0.3305655209527844,-111.06341023489087
1.836,post_correction,0.1148305605701344,0.24302200126526569,-111.6352999224771,0.15486322248821707,0.32899858854884817,-112.44462259196523
1.84,post_correction,0.1130186817245628,0.2416396779676592,-113.80507565692365,0.15315495124568354,0.327457784961027,-113.80816114507167
1.844,post_correction,0.11126679373312423,0.24028973823949618,-115.95817599978321,0.15149579686748418,0.32594346416090714,-115.15016977402689
1.848,post_correction,0.10957773274476026,0.2389727271712398,-118.0851174644028,0.14988733439576074,0.32445597964071615,-116.4665753438689
1.852,post_correction,0.10795440481742713,0.23768918786563165,-120.1755345394312,0.14833115532238536,0.32299568412115126,-117.75309672411515
1.856,post_correction,0.10639977390384779,0.2364396606204834,-122.21819835270621,0.1468288629266391,0.3215629292479867,-119.0052574395069
1.86,post_correction,0.10491684733660979,0.2352246820778899,-124.2010583135492,0.14538206706945378,0.32015806527767027,-120.21840226327244
1.864,post_correction,0.10350865868646744,0.23404478434141132,-126.11131021448544,0.14399237843992532,0.318781440752172,-121.38771802090204
1.868,post_correction,0.10217824792678692,0.2329004940630814,-127.93549389294674,0.14266140225867438,0.3174334021634016,-122.50825881259021
1.872,post_correction,0.10092863891331591,0.2317923315024159,-129.6596228762128,0.14139073145281303,0.31611429360757165,-123.57497578479528
1.8760000000000001,post_correction,0.09976281428180325,0.2307208095599189,-131.26934742257205,0.14018193932869483,0.3148244564299393,-124.58275148537315
1.8800000000000001,post_correction,0.09868368797498359,0.22968643278791268,-132.7501510139532,0.13903657178111117,0.31356422886042185,-125.5264387229527
1.8840000000000001,post_correction,0.09769407573195091,0.22868969638184186,-134.0875786668083,0.13795613909092452,0.31233394564064404,-126.40090372113858
1.8880000000000001,post_correction,0.09679666400194044,0.22773108515552717,-135.26749346543795,0.136942107376978,0.3111339376430343,-127.20107321449072
1.8920000000000001,post_correction,0.09599397787409143,0.226811072504157,-136.2763555872736,0.13599588978210678,0.30996453148265457,-127.92198498004693
1.8960000000000001,post_correction,0.09528834873622818,0.22593011935910684,-137.1015159308866,0.13511883748672177,0.3088260491225083,-128.55884114075275
1.9000000000000001,post_correction,0.09468188247921591,0.2250886731389616,-137.73151446199006,0.13431223065622763,0.30771880747313546,-129.10706342205143
1.9040000000000001,post_correction,0.14367490604734826,0.2831515478003057,-97.07794185506044,0.1784872143689343,0.35593208894057643,-99.41601430613531
1.9080000000000001,post_correction,0.1415848674880606,0.281641902159932,-98.92090670189876,0.17653489250194948,0.35426211541801383,-100.67540778891725
1.9120000000000001,post_correction,0.1395341056621456,0.2801582036186843,-100.78116550016259,0.17461939588758751,0.35261480367738846,-101.93335447362719
1.9160000000000001,post_correction,0.13752435832130397,0.2787008705612572,-102.65564149015448,0.1727419093972837,0.35099045980486876,-103.18778519324852
1.92,post_correction,0.1355574291831133,0.27727032226778936,-104.54085322999732,0.17090364443290318,0.34938939057735285,-104.43647748806389
1.924,post_correction,0.1336351872310382,0.27586697853402725,-106.43288960795064,0.1691058376453398,0.34781190328298156,-105.67705297816876
1.928,post_correction,0.13175956537679598,0.27449125927233753,-108.32738669664576,0.16734974938932354,0.34625830553330694,-106.90697583763294
1.932,post_correction,0.12993255839458964,0.2731435840936778,-110.21950731099543,0.16563666189538598,0.3447289050670989,-108.12355255313304
1.936,post_correction,0.12815622003319577,0.27182437187072717,-112.10392425768929,0.16396787714080527,0.3432240095458013,-109.32393315738433
1.94,post_correction,0.1264326592102267,0.27053404028248007,-113.97480838605783,0.16234471440269377,0.3417439263406734,-110.50511413200829
1.944,post_correction,0.12476403519366462,0.269273005340709,-115.8258226601366,0.1607685074782678,0.34028896231168426,-111.66394317474366
1.948,post_correction,0.12315255167958965,0.2680416808988136,-117.6501235607258,0.15924060155980252,0.33885942357825244,-112.79712602127694
1.952,post_correction,0.12160044968255594,0.26684047814368933,-119.44037118307517,0.15776234975487477,0.3374556152819611,-113.90123550155471
1.956,post_correction,0.12010999916693108,0.26566980507136817,-121.1887494080617,0.1563351092462642,0.336077841341407,-114.97272299340396
1.96,post_correction,0.11868348936430428,0.2645300659473063,-122.88699747891592,0.1549602370903514,0.33472640419937866,-116.00793241185639
1.964,post_correction,0.11732321774425301,0.26342166075232337,-124.52645419813068,0.15363908565800682,0.33340160456259416,-117.00311684015746
1.968,post_correction,0.1160314776336432,0.2623449846153214,-126.09811575755954,0.15237299772780585,0.33210374113426594,-117.95445786761064
1.972,post_correction,0.11481054451326872,0.2613004272340467,-127.59270791878184,0.15116330124786698,0.3308331103397978,-118.85808765007113
1.976,post_correction,0.1136626610597296,0.26028837228528273,-129.00077286462746,0.15001130378962726,0.3295900060459594,-119.7101136512816
1.98,post_correction,0.11259002104432676,0.259309196825994,-130.3127705464269,0.14891828672432397,0.32837471927391987,-120.50664595799697
1.984,post_correction,0.1115947522482661,0.25836327068706516,-131.51919376305574,0.14788549916069663,0.32718753790656674,-121.24382699011981
1.988,post_correction,0.11067889860298909,0.2574509558614029,-132.61069554449827,0.14691415169027838,0.32602874639057233,-121.91786335049596
1.992,post_correction,0.10984440181387198,0.2565726058882858,-133.57822670202194,0.14600540999439646,0.3248986254337125,-122.52505947976982
1.996,post_correction,0.1090930827723085,0.255728565235958,-134.41318068689733,0.1451603883744012,0.32379745169798246,-123.06185270243023
2.0,post_correction,0.10842662310248051,0.2549191686845658,-135.10754221647795,0.14438014327342943,0.32272549748909357,-123.52484917396906
2.004,post_correction,0.15711228194672167,0.3116590187014055,-98.36706261264295,0.18585852441973605,0.3666021886075007,-97.24798190024356
2.008,post_correction,0.15513199162107966,0.3102543916450525,-99.9938171379052,0.18399128093390554,0.3650010557903877,-98.37953947475674
2.012,post_correction,0.15318958593356796,0.30887387872170097,-101.62850943121349,0.1821601116223393,0.36342170510696414,-99.50674265089532
2.016,post_correction,0.15128651216280092,0.30751781111216564,-103.26849149727417,0.18036608151188677,0.36186440929116387,-100.62774899687318
2.02,post_correction,0.14942426021071475,0.3061865196474762,-104.91084862370995,0.17861027520976558,0.36032944140640816,-101.74060030041711
2.024,post_correction,0.14760436130376725,0.30488033453429925,-106.55238899537713,0.17689379559471474,0.35881707469020235,-102.84322210615913
2.028,post_correction,0.14582838626354194,0.3035995850702397,-108.18963498750695,0.17521776230046357,0.35732758239238993,-103.93342415801675
2.032,post_correction,0.14409794330331363,0.3023445993492289,-109.81881657590341,0.1735833099800548,0.3558612376070862,-105.00890186272841
2.036,post_correction,0.14241467530741894,0.30111570395726267,-111.43586734110707,0.17199158634057424,0.35441831309833355,-106.06723889186162
2.04,post_correction,0.14078025655160667,0.29991322365879475,-113.03642357609552,0.17044374993917,0.3529990811195369,-107.10591103840382
2.044,post_correction,0.13919638882512667,0.2987374810741485,-114.61582703086813,0.1689409677329339,0.35160381322676504,-108.1222914400426
2.048,post_correction,0.13766479691934008,0.2975887963483585,-116.16913183892636,0.1674844123772735,0.3502327800860199,-109.11365727402111
2.052,post_correction,0.13618722345329592,0.2964674868119133,-117.69111616669674,0.1660752592698565,0.3488862512746024,-110.07719801761407
2.056,post_correction,0.13476542301417677,0.29537386663391874,-119.17629910370009,0.1647146833400572,0.34756449507672676,-111.01002535346043
2.06,post_correction,0.13340115559990742,0.29430824646826553,-120.61896326516514,0.16340385558708412,0.34626777827356037,-111.90918477992774
2.064,post_correction,0.13209617936261508,0.29327093309343283,-122.01318350652636,0.16214393937360125,0.3449963659278899,-112.77166896319962
2.068,post_correction,0.13085224266503573,0.29226222904662214,-123.35286204820687,0.16093608648564772,0.34375052116364324,-113.59443283983353
2.072,post_correction,0.129671075477293,0.2912824322529664,-124.63177017759334,0.1597814329739643,0.3425305049405214,-114.3744104462596
2.076,post_correction,0.12855438015853876,0.2903318356506174,-125.84359653289741,0.15868109479640113,0.3413365758240238,-115.1085334153904
2.08,post_correction,0.12750382168642777,0.2894107268125647,-126.9820017821248,0.15763616328581567,0.3401689897511744,-115.79375104074438
2.084,post_correction,0.12652101741685365,0.28851938756609385,-128.04067929322602,0.15664770047269772,0.339027999792287,-116.42705176599546
2.088,post_correction,0.12560752647622567,0.2876580936108365,-129.01342115456984,0.15571673429654836,0.33791385590913464,-117.00548591367735
2.092,post_correction,0.12476483890810852,0.28682711413641493,-129.89418865652374,0.1548442537446824,0.3368268047099142,-117.52618942211242
2.096,post_correction,0.12399436471447571,0.28602671144072495,-130.67718609580712,0.1540312039614667,0.33576708920142523,-117.98640831595564
2.1,post_correction,0.12329742294824288,0.28525714054993784,-131.35693652711748,0.15327848137491384,0.33473494853890945,-118.38352359465213
2.104,post_correction,0.17128265237727178,0.3403021993740761,-98.67873053747283,0.1920958789823251,0.374245182784907,-94.82207779134168
2.108,post_correction,0.1694091736035226,0.33899615282624773,-100.10495631105472,0.1903043317783054,0.3727119003808591,-95.85045537221347
2.112,post_correction,0.16757214102289042,0.33771263067407814,-101.5326823495956,0.18854815803135047,0.3711996615902493,-96.87260032979417
2.116,post_correction,0.1657727602142872,0.33645189876620857,-102.95970117846377,0.1868283296580243,0.3697087140515587,-97.88685941167685
2.12,post_correction,0.16401226355427215,0.33521422196022616,-104.38363247715483,0.18514583333215504,0.36823930548728356,-98.89148940589739
2.124,post_correction,0.1622919087961322,0.3339998639223936,-105.80191976296086,0.1835016692023565,0.36679168356626995,-99.88465781299806
2.128,post_correction,0.16061297736585753,0.33280908692201483,-107.21182832188882,0.1818968494418402,0.36536609576104917,-100.86444426178558
2.132,post_correction,0.15897677235520744,0.33164215162063254,-108.61044459981407,0.18033239662349868,0.36396278920021835,-101.82884274538125
2.136,post_correction,0.15738461619319458,0.3304993168562819,-109.9946772755627,0.17880934191422265,0.3625820105159225,-102.77576475274886
2.14,post_correction,0.15583784797898328,0.32938083942304985,-111.36126024242265,0.17732872308362746,0.36122400568650986,-103.70304336774488
2.144,post_correction,0.1543378204614704,0.32828697384621164,-112.7067577244728,0.17589158232381408,0.3598890198744523,-104.60843840264134
2.148,post_correction,0.15288589665375066,0.32721797215324994,-114.02757174804619,0.17449896387849106,0.3585772972596337,-105.48964262579919
2.152,post_correction,0.15148344607430506,0.3261740836410793,-115.31995217555699,0.17315191148173797,0.35728908086813677,-106.34428913354469
2.156,post_correction,0.15013184061112694,0.3251555546398334,-116.58000948783058,0.17185146560889156,0.3560246123966639,-107.16995990416696
2.16,post_correction,0.14883245001013296,0.3241626282735921,-117.80373047109158,0.17059866054448664,0.35478413203276105,-107.96419555723578
2.164,post_correction,0.14758663699507665,0.3231955442184558,-118.98699692522793,0.1693945212748509,0.35356787827102043,-108.72450632410904
2.168,post_correction,0.14639575203276964,0.32225453845839674,-120.12560746042848,0.16824006021582483,0.35237608772546486,-109.44838421563999
2.172,post_correction,0.14526112776463054,0.32133984303934365,-121.21530238978794,0.1671362737891136,0.35120899493833424,-110.13331635086995
2.176,post_correction,0.14418407313334197,0.3204516858219796,-122.25179165636737,0.16608413886392925,0.3500668321855142,-110.77679938619531
2.18,post_correction,0.14316586724153674,0.31959029023375324,-123.23078565547253,0.16508460908380101,0.3489498292788668,-111.37635495852389
2.184,post_correction,0.14220775298778945,0.3187558750206308,-124.14802872808242,0.16413861110164676,0.34785821336574624,-111.92954602882969
2.188,post_correction,0.14131093053353222,0.3179486539991287,-124.99933501158384,0.16324704074934313,0.34679220872599753,-112.43399398490655
2.192,post_correction,0.14047655066258932,0.31716883580919336,-125.78062624202761,0.16241075917101783,0.3457520365667607,-112.88739633479902
2.196,post_correction,0.1397057081025556,0.3164166236685042,-126.4879710113406,0.16163058895203541,0.3447379148154191,-113.28754479619052
2.2,post_correction,0.13899943488393038,0.31569221512879686,-127.11762489711661,0.16090731027806435,0.34375005791105195,-113.63234356289753
2.204,post_correction,0.1859809714589013,0.36872450662951156,-98.25926477160786,0.1971030216258886,0.37896473319479573,-92.2673382014862
2.208,post_correction,0.18420985846970497,0.3675111810113751,-99.50679299382651,0.19537863777703646,0.377498187713309,-93.21364505781078
2.212,post_correction,0.18247375225684032,0.36631901020545293,-100.7516180682479,0.1936890576907114,0.3760520969376414,-94.15247377481327
2.216,post_correction,0.18077365997285721,0.36514821057386,-101.9919332433089,0.19203518358837432,0.3746266899781052,-95.08231928015553
2.22,post_correction,0.1791106050240818,0.3639989971782128,-103.22582078781565,0.19041792908252164,0.3732221958611797,-96.00160429191307
2.224,post_correction,0.17748562574268759,0.36287158363164546,-104.45125182009043,0.18883821793238387,0.3718388434049403,-96.90868060303467
2.228,post_correction,0.17589977387509162,0.36176618194801274,-105.6660869870742,0.1872969826596767,0.3704768610904218,-97.80183099029819
2.232,post_correction,0.17435411287831665,0.36068300238844425,-106.86807809355679,0.18579516302005097,0.369136476928969,-98.67927180059681
2.236,post_correction,0.172849716017016,0.35962225330541936,-108.05487078151565,0.18433370432680243,0.367817918325641,-99.53915626495639
2.24,post_correction,0.17138766425518062,0.3585841409845508,-109.22400835724777,0.18291355562448944,0.3665214119387489,-100.37957858694485
2.244,post_correction,0.1699690439381559,0.3575688694842757,-110.372936859243,0.18153566771136392,0.36524718353562063,-101.19857884696924
2.248,post_correction,0.16859494426249325,0.35657664047366816,-111.49901145226369,0.1802009910109542,0.3639954578447005,-101.99414875724723
2.2520000000000002,post_correction,0.1672664545333644,0.35560765306859693,-112.59950422256628,0.1789104732947446,0.3627664584041032,-102.76423829390164
2.2560000000000002,post_correction,0.16598466121176908,0.3546621036664704,-113.6716134354005,0.17766505725967072,0.3615604074067621,-103.50676322261538
2.2600000000000002,post_correction,0.16475064475656126,0.35374018577981736,-114.71247429866554,0.17646567796607618,0.3603775255423205,-104.21961352257951
2.2640000000000002,post_correction,0.16356547626938397,0.35284208986896826,-115.71917125583114,0.17531326014384926,0.35921803183593387,-104.90066270012078
2.2680000000000002,post_correction,0.1624302139539212,0.35196800317411325,-116.68875180695188,0.1742087153766357,0.3580821434841658,-105.54777796851292
2.2720000000000002,post_correction,0.16134589940438274,0.3511181095470222,-117.61824182901086,0.1731529391763006,0.35697007568817435,-106.15883125420996
2.2760000000000002,post_correction,0.16031355374180845,0.35029258928272433,-118.50466233621452,0.1721468079621322,0.35588204148440294,-106.73171097235083
2.2800000000000002,post_correction,0.15933417362052463,0.3494916189514555,-119.34504758772961,0.17119117596161337,0.3548182515730054,-107.26433449617005
2.2840000000000003,post_correction,0.15840872713083848,0.3487153712311885,-120.13646441535086,0.17028687205188234,0.35377891414424817,-107.75466122629828
2.2880000000000003,post_correction,0.15753814962772938,0.34796401474107225,-120.87603260754858,0.16943469656321267,0.35276423470315066,-108.20070614730405
2.2920000000000003,post_correction,0.1567233395187849,0.3472377138761108,-121.56094615026424,0.16863541806790044,0.35177441589263886,-108.60055374073205
2.2960000000000003,post_correction,0.15596515404783126,0.3465366286434222,-122.18849508983698,0.16788977017980886,0.3508096573155005,-108.95237210688039
2.3000000000000003,post_correction,0.15526440511351844,0.34586091450042117,-122.75608775079641,0.16719844839141165,0.3498701553554461,-109.2544271322422
2.3040000000000003,post_correction,0.20100902045714747,0.3966188470354065,-97.31395443517448,0.20080819680995457,0.3809235555485422,-89.69522240620948
2.308,post_correction,0.19933500137014712,0.3954929258256502,-98.40616204238789,0.19914323461568997,0.379522261115068,-90.5775317185525
2.312,post_correction,0.19769459176162368,0.3943869861470845,-99.49305776792757,0.19751269874198799,0.37814098580430966,-91.45148044292458
2.316,post_correction,0.19608863740281046,0.3933012065094165,-100.57317533472722,0.19591744278208018,0.37677994580560936,-92.31567156820404
2.32,post_correction,0.19451799337780842,0.3922357639971541,-101.64497750875026,0.19435832938455885,0.37543935712319837,-93.16864798747639
2.324,post_correction,0.19298352292550344,0.3911908341587152,-102.70685715988552,0.19283622903856343,0.3741194354616258,-94.00889414136454
2.328,post_correction,0.1914860961627915,0.39016659089412686,-103.75713887990466,0.19135201873760763,0.3728203961077886,-94.83483820414791
2.332,post_correction,0.19002658868610067,0.38916320634143314,-104.7940812031733,0.18990658051934411,0.3715424538096271,-95.64485485103098
2.336,post_correction,0.18860588004899176,0.3881808507619422,-105.81587947369901,0.18850079987942134,0.3702858226515581,-96.43726864205327
2.34,post_correction,0.18722485211453713,0.38721969242445,-106.82066939893404,0.18713556405858003,0.36905071592673244,-97.21035805423205
2.344,post_correction,0.18588438728222564,0.3862798974885817,-107.80653132643054,0.18581176020326137,0.36783734600621126,-97.96236018852105
2.348,post_correction,0.18458536659032093,0.3853616298874051,-108.77149527389038,0.184530273401252,0.3666459242051726,-98.69147617199867
2.352,post_correction,0.18332866769590478,0.3844650512094678,-109.7135467362893,0.18329198459527407,0.36547666064626705,-99.39587726832347
2.356,post_correction,0.18211516273626296,0.3835903205804255,-110.63063328556366,0.18209776837892677,0.36432976412025675,-100.07371170091656
2.36,post_correction,0.18094571607681012,0.38273759454442974,-111.52067196880222,0.18094849068099295,0.36320544194408366,-100.7231121835686
2.364,post_correction,0.17982118195238123,0.3819070269454484,-112.38155750004019,0.17984500634581985,0.36210389981652563,-101.3422041422959
2.368,post_correction,0.17874240201043148,0.381098768808703,-113.2111712286724,0.17878815661924943,0.36102534167161243,-101.92911460039194
2.372,post_correction,0.17771020276645536,0.3803129682224064,-114.00739085431645,0.17777876655138372,0.3599699695299855,-102.48198168589651
2.376,post_correction,0.17672539298373185,0.3795497702199913,-114.76810084384994,0.17681764232929714,0.35893798334839905,-102.99896470733914
2.38,post_correction,0.17578876099130264,0.37880931666302714,-115.49120349154128,0.17590556855461495,0.35792958086757287,-103.47825472986281
2.384,post_correction,0.1749010719558471,0.37809174612502144,-116.17463054798705,0.1750433054826294,0.35694495745861793,-103.91808556999614
2.388,post_correction,0.17406306512480482,0.3773971937763087,-116.81635532828946,0.1742315862412826,0.35598430596827246,-104.31674511376583
2.392,post_correction,0.17327545105966743,0.37672579127023226,-117.414405194944,0.17347111404986454,0.3550478165631919,-104.67258684989643
2.396,post_correction,0.1725389088797746,0.3760776666308264,-117.96687429667122,0.17276255945861432,0.35413567657355444,-104.984041497943
2.4,post_correction,0.17185408353816145,0.37545294414220587,-118.47193643137017,0.17210655763152746,0.3532480703362504,-105.24962860075262
2.404,post_correction,0.21618121012020647,0.42372789595445964,-96.00588585790962,0.20315212260991033,0.38030100131027855,-87.20011212510285
2.408,post_correction,0.2145987509642587,0.4226846404034125,-96.96509812110249,0.20153968943139955,0.3789629269688597,-88.03389448402012
2.412,post_correction,0.21304858381008313,0.4216603698654865,-97.9174713695188,0.19996156323673078,0.3776445979838979,-88.85859455740074
2.416,post_correction,0.21153142406525016,0.42065523376766234,-98.86181716334717,0.19841856947556333,0.37634622311725946,-89.67288400071305
2.42,post_correction,0.21004799192150503,0.4196693800937225,-99.79690177212122,0.19691154110101042,0.3750680109268199,-90.47538241266413
2.424,post_correction,0.2085990113772614,0.4187029553001291,-100.72144759252218,0.19544131736399994,0.3738101696604607,-91.26465923490346
2.428,post_correction,0.20718520918321073,0.41775610423126813,-101.63413492603749,0.1940087424976133,0.37257290714718366,-92.03923614512736
2.432,post_correction,0.20580731371044036,0.41682897003415526,-102.53360413644522,0.19261466428975343,0.37135643068540974,-92.79758997309371
2.436,post_correction,0.20446605374099405,0.41592169407269763,-103.41845820507865,0.19125993254333176,0.37016094692854756,-93.53815616592047
2.44,post_correction,0.20316215718141847,0.41503441584161127,-104.28726569928888,0.189945397424102,0.36898666176792055,-94.25933282503436
2.444,post_correction,0.20189634970050344,0.4141672728800987,-105.13856416645552,0.18867190769732256,0.367833780213155,-94.95948533220609
2.448,post_correction,0.2006693532931466,0.4133204006853938,-105.9708639622699,0.18744030885558471,0.3667025062701429,-95.63695157623356
2.452,post_correction,0.19948188477304513,0.4124939326262839,-106.78265251784002,0.18625144114139877,0.36559304281670146,-96.29004778499929
2.456,post_correction,0.19833465419773955,0.4116879998567236,-107.57239904543907,0.1851061374694759,0.3645055914760666,-96.91707495985851
2.46,post_correction,0.19722836323039442,0.41090273122965615,-108.33855967747182,0.1840052212550673,0.3634403524883635,-97.51632590064601
2.464,post_correction,0.19616370344359133,0.41013825321116176,-109.07958302749967,0.182949504156202,0.3623975245802142,-98.08609280012026
2.468,post_correction,0.19514135457132234,0.40939468979505755,-109.79391615600763,0.18193978373919656,0.361377304832649,-98.62467537648007
2.472,post_correction,0.1941619827162894,0.4086721624180695,-110.48001091708235,0.18097684107834994,0.36037988854750297,-99.13038950187247
2.476,post_correction,0.19322623852053264,0.4079707898757047,-111.13633065540051,0.18006143830227697,0.3594054691124872,-99.60157627372587
2.48,post_correction,0.1923347553083017,0.4072906882389537,-111.76135721601112,0.17919431610083492,0.35845423786513847,-100.0366114645242
2.484,post_correction,0.19148814721094273,0.4066319707719497,-112.3535982224556,0.17837619120803247,0.3575263839558588,-100.43391527453974
2.488,post_correction,0.19068700728437765,0.4059947478507169,-112.91159457195943,0.17760775387764102,0.35662209421027047,-100.7919623013517
2.492,post_correction,0.18993190563048132,0.4053791268831396,-113.43392808990072,0.176889665369426,0.35574155299111854,-101.10929162999349
2.496,post_correction,0.18922338753430865,0.40478521223028413,-113.91922927967418,0.1762225554649398,0.3548849420599662,-101.3845169386231
2.5,post_correction,0.18856197162965393,0.4042131051292051,-114.36618509860611,0.17560702003263964,0.35405244043893586,-101.6163365070081
2.504,post_correction,0.23132953482131655,0.4498423921431838,-94.45955852141874,0.20407999200487803,0.3772571118741382,-84.8574709200894
2.508,post_correction,0.2298333658706192,0.448877785096694,-95.30575266838417,0.20251449721261644,0.3759796740154866,-85.65568351422866
2.512,post_correction,0.22836828649423385,0.4479313324458656,-96.14428050506721,0.20098355235591248,0.3747218967715756,-86.444060909023
2.516,post_correction,0.22693490751724685,0.44700316148579655,-96.97417483109103,0.19948797757648967,0.37348398814329514,-87.2213015945235
2.52,post_correction,0.2255338416199581,0.44609339811977683,-97.79443959079036,0.19802859965736286,0.37226615605103,-87.98605691053717
2.524,post_correction,0.22416570252393164,0.44520216679507213,-98.60405128101296,0.19660625079607036,0.371068608238538,-88.7369332033235
2.528,post_correction,0.22283110412791632,0.4443295904385222,-99.40196059139686,0.19522176727275584,0.3698915521744288,-89.47249445684587
2.532,post_correction,0.2215306595940346,0.4434757903920311,-100.18709428515288,0.19387598801216815,0.3687351949513268,-90.19126542281451
2.536,post_correction,0.22026498038500147,0.4426408863480146,-100.95835732685329,0.19256975303949572,0.3675997431828104,-90.8917352702926
2.54,post_correction,0.219034675253535,0.441824996284884,-101.71463526195875,0.19130390183090157,0.36648540289823356,-91.57236177136596
2.544,post_correction,0.2178403491855343,0.44102823640264066,-102.45479685079717,0.19007927156067098,0.3653923794355412,-92.2315760342718
2.548,post_correction,0.2166826022990505,0.44025072105865976,-103.17769695744,0.18889669524802186,0.36432087733220503,-92.86778778943209
2.552,post_correction,0.21556202870153696,0.43949256270374215,-103.88217969142195,0.18775699980784907,0.3632711002144136,-93.47939122705733
2.556,post_correction,0.21447921530834754,0.4387538718185179,-104.56708179752538,0.18666100401097097,0.36224325068466295,-94.06477137740681
2.56,post_correction,0.21343474062594409,0.4380347568502826,-105.23123628592506,0.1856095163608016,0.3612375302079056,-94.62231101648106
2.564,post_correction,0.21242917350377297,0.4373353241503514,-105.87347629189165,0.18460333289477246,0.36025413899642394,-95.15039807096868
2.568,post_correction,0.21146307185927002,0.43665567791201665,-106.49263915101626,0.1836432349202486,0.3592932758936094,-95.64743348680443
2.572,post_correction,0.21053698138094876,0.43599592010919325,-107.08757067258209,0.182729986696112,0.3583551382568354,-96.11183951586213
2.576,post_correction,0.20965143421500546,0.43535615043584286,-107.65712959033168,0.18186433307258001,0.3574399218396248,-96.54206836530973
2.58,post_correction,0.20880694764133562,0.4347364662462609,-108.20019216649861,0.1810469971031776,0.3565478206733252,-96.93661114419409
2.584,post_correction,0.208004022745288,0.4341369624963173,-108.71565692166496,0.18027867764404512,0.35567902694851183,-97.29400703215136
2.588,post_correction,0.20724314309187714,0.43355773168573675,-109.20244945982485,0.17956004695691505,0.3548337308963525,-97.6128525860176
2.592,post_correction,0.20652477340952463,0.4329988638015115,-109.65952735505685,0.17889174833309884,0.3540121206701757,-97.89181109181199
2.596,post_correction,0.20584935829069614,0.43246044626252916,-110.0858850634927,0.17827439375665624,0.3532143822274962,-98.12962186237034
2.6,post_correction,0.20521732091703884,0.4319425638655095,-110.4805588218972,0.17770856162554488,0.35244069921275745,-98.32510937508795
2.604,post_correction,0.24631014767259196,0.47480060900334303,-92.76534624731428,0.20354267630338285,0.3719047364914119,-82.7158526387279
2.608,post_correction,0.2448958971323331,0.473911696836225,-93.51557228422651,0.20202131639238333,0.37068519160644536,-83.48815769840269
2.612,post_correction,0.24351168978742455,0.4730402783960302,-94.25772898581356,0.20053532134808957,0.36948548707015527,-84.24957986767912
2.616,post_correction,0.24215805360678086,0.4721864649336101,-94.99102255766894,0.19908553692720615,0.36830584061292615,-84.99879313060993
2.62,post_correction,0.24083551654980098,0.4713503664221847,-95.7146409195493,0.19767281545651427,0.36714647031987024,-85.73442659374588
2.624,post_correction,0.2395446058902061,0.4705320915089783,-96.427754972969,0.1962980145409689,0.36600759455301796,-86.4550670106902
2.628,post_correction,0.2382858475068911,0.4697317474669719,-97.12952002043993,0.19496199566454214,0.36488943187188744,-87.1592617977341
2.632,post_correction,0.237059765142557,0.46894944014682405,-97.819077338923,0.19366562268341947,0.3637922009525524,-87.84552256196481
2.636,post_correction,0.2358668796311374,0.4681852739290171,-98.49555590899112,0.19240976021209164,0.36271612050533747,-88.51232915914379
2.64,post_correction,0.23470770809529246,0.46743935167628997,-99.15807430001718,0.19119527190392144,0.36166140919127987,-89.1581342937289
2.644,post_correction,0.2335827631155081,0.4667117746864126,-99.80574271039887,0.19002301862889942,0.3606282855375133,-89.78136866765234
2.648,post_correction,0.23249255187261914,0.46600264264536645,-100.43766516042444,0.1888938565525242,0.3596169678517366,-90.3804466778626
2.652,post_correction,0.23143757526585956,0.4653120535809896,-101.0529418338708,0.18780863512104576,0.3586276741359486,-90.95377265523874
2.656,post_correction,0.2304183270088284,0.46464010381714976,-101.65067156283418,0.18676819495967922,0.3576606219996372,-91.49974762932811
2.66,post_correction,0.22943529270605428,0.46398688792850906,-102.22995444861891,0.1857733656918146,0.35671602857263085,-92.0167765945515
2.664,post_correction,0.228488948913124,0.46335249869594236,-102.78989460979058,0.18482496368869936,0.3557941104178266,-92.50327624416069
2.668,post_correction,0.22757976218362908,0.4627370270626765,-103.32960304673499,0.18392378976052895,0.3548950834440303,-92.95768312848931
2.672,post_correction,0.2267081881064521,0.4621405620912119,-103.84820061029785,0.18307062680132186,0.35401916281915136,-93.37846218407942
2.676,post_correction,0.22587467033718053,0.4615631909210951,-104.34482106031815,0.18226623740135534,0.35316656288401366,-93.76411557030775
