local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
2.208,post_correction,0.03967873807423115,0.043042215906516156,-8.476776217007204,0.04493644017858044,0.04928900483122206,-9.686046859395697
2.212,post_correction,0.039705891870527484,0.039617375724600036,0.22292949926947853,0.04588424226793515,0.04509654312345733,1.716709496646263
2.216,post_correction,0.04003819790444795,0.03619818056281711,9.590884561775555,0.0471859591101363,0.04090359400671742,13.31405617665898
2.22,post_correction,0.04066844940251081,0.032786831690426926,19.38017757715957,0.04881464854436766,0.03671222875028379,24.792598441191213
2.224,post_correction,0.041583357792168714,0.029386533952666643,29.331022041224067,0.05074012218190596,0.03252555381718403,35.89776212879772
2.228,post_correction,0.04276489650314938,0.026002141664911122,39.19746382878252,0.05293121390585736,0.02834847121486556,46.442809217854496
2.232,post_correction,0.04419190608390988,0.022641366378366248,48.76580716981138,0.055357529893817724,0.024189215027868742,56.30365900670331
2.236,post_correction,0.04584167251419698,0.019317195166818634,57.861059365065316,0.05799061682646723,0.02006275599322222,65.40344439987837
2.24,post_correction,0.04769127102875969,0.016053148514448775,66.33944080716972,0.06080461301364304,0.01599929020811255,73.68737433700514
2.244,post_correction,0.05686051840482045,0.012895883959020709,77.32014353578698,0.05806177587321408,0.01206890173892685,79.21368825286886
2.248,post_correction,0.05463681142949022,0.00994875064745093,81.7911214304847,0.055717055531601806,0.008467939759984583,84.80188933318325
2.2520000000000002,post_correction,0.05255138678334985,0.007466395115303502,85.79220155295859,0.05360008024907452,0.005853732085942979,89.07887439955084
2.2560000000000002,post_correction,0.050621604579113195,0.006052540869195008,88.04356179635538,0.05174020969392269,0.0057864013175154124,88.81643241930063
2.2600000000000002,post_correction,0.04886617552227406,0.006454187982877903,86.79211558118361,0.05016746390406609,0.008336410142933081,83.38283521990552
2.2640000000000002,post_correction,0.04730478100709731,0.06370272382434752,-34.664451389786514,0.04891097615925003,0.07578643666189822,-54.947708291782895
2.2680000000000002,post_correction,0.04595746751665498,0.0602469929429015,-31.09293483386133,0.047997018685049714,0.07150378076719414,-48.975462906129216
2.2720000000000002,post_correction,0.044843797077669736,0.05679216246805543,-26.644410529489836,0.04744680733373745,0.0672165721519001,-41.66721836330008
2.2760000000000002,post_correction,0.04398177836422042,0.05333868872872675,-21.274515748363335,0.047274438845855096,0.06292521534932163,-33.10621317896142
2.2800000000000002,post_correction,0.04338666331060167,0.04988714594820012,-14.982674724400946,0.047485387703664526,0.05863021143371684,-23.470006814732717
2.2840000000000003,post_correction,0.043069757876652924,0.04643826977520138,-7.821060680664853,0.04807592257651528,0.05433219599317051,-13.013319519137784
2.2880000000000003,post_correction,0.04303743831325083,0.04299302157159734,0.10320489182047475,0.049033590604961194,0.05003199673023049,-2.0361676820956225
2.2920000000000003,post_correction,0.043290559791455976,0.03955268591704756,8.634385631451549,0.05033864133063052,0.04573072359344406,9.15383811597353
2.2960000000000003,post_correction,0.043824380870947637,0.03611902306517823,17.582354051868638,0.0519660426264985,0.041429914992598516,20.27502403757682
2.3000000000000003,post_correction,0.04462901988481618,0.032694515834078404,26.741577748155223,0.05388766310768368,0.03713178526178104,31.094088850020047
2.3040000000000003,post_correction,0.045690345974679525,0.029282786082041885,35.910342858271,0.05607426029705193,0.03283966515399897,41.43540194728972
2.308,post_correction,0.046991129567669786,0.02588933174798171,44.90591738021606,0.058497057648105026,0.02855883529670624,51.179022595452906
2.312,post_correction,0.048512256818495816,0.022522907444182956,53.572748576817695,0.0611288415732574,0.024298226385389317,60.250798542828456
2.316,post_correction,0.050233844686296436,0.01919829193371042,61.782156923084116,0.06394461561619608,0.020074231880245576,68.6068456479061
2.32,post_correction,0.052136154017451766,0.015942302400880383,69.42179049965222,0.06692190219718645,0.015920364142112092,76.21053254702402
2.324,post_correction,0.057952228756554085,0.012808144117116038,77.8987894133968,0.05837662773286996,0.011915886785730884,79.5879151494367
2.328,post_correction,0.055934626416377024,0.009912998718644511,82.27752761795134,0.05630995032729267,0.00828840723801153,85.2807413435166
2.332,post_correction,0.05407041754891266,0.007538667330800565,86.05768612017651,0.05450558858575629,0.00580643292056904,89.34708702129966
2.336,post_correction,0.05237619070208466,0.006305317048739351,87.9614821845217,0.0529915294027825,0.006096286689057464,88.49573364316343
2.34,post_correction,0.050869136144068294,0.006860008722314634,86.51439902009314,0.05179441935385348,0.00889775383605621,82.82101827367195
2.344,post_correction,0.0495665282494333,0.06368268005030249,-28.479202194336825,0.05093778022014298,0.0768839265155467,-50.936939503978415
2.348,post_correction,0.04848504070712089,0.060212276042413956,-24.187326986343468,0.050440112136954665,0.07250276273041506,-43.74028854962897
2.352,post_correction,0.04763992064348021,0.05674322827945183,-19.10857010887456,0.050313188951516236,0.06811791684444167,-35.387794460976764
2.356,post_correction,0.047044085518692276,0.0532760442000119,-13.247060948487231,0.05056088493271845,0.06372982277074428,-26.045702830458325
2.36,post_correction,0.0467072439435769,0.04981136292105288,-6.645904822013912,0.05117879721882144,0.05933901557600539,-15.94452937667508
2.364,post_correction,0.04663516488174863,0.04635000409027227,0.6114716055994157,0.05215475281688129,0.05494617166587724,-5.35218498455318
2.368,post_correction,0.04682921569827886,0.0428930401301599,8.405384351255812,0.05347007728217815,0.0505521699452814,5.457084569932532
2.372,post_correction,0.047286252413243114,0.03944190596945245,16.589063508855606,0.05510134088382622,0.046158187887632325,16.23037271461203
2.376,post_correction,0.047998882631177194,0.035998570883178094,25.001231466593385,0.05702224320667695,0.04176585808050827,26.755147234162564
2.38,post_correction,0.048956052102836815,0.03256581722761128,33.479486541921915,0.05920534695850258,0.03737753457623557,36.867974775261885
2.384,post_correction,0.05014385210590014,0.02914771141574173,41.871814406711515,0.061623480799119716,0.03299677002673783,46.45422556654868
2.388,post_correction,0.05154642163397463,0.025750438730247467,50.04417782266546,0.06425074577664587,0.028629225507106885,55.44141136255393
2.392,post_correction,0.05314682721093519,0.02238386906430908,57.882962654629544,0.06706314572267762,0.02428454460532363,63.788539377878095
2.396,post_correction,0.05492783411321844,0.01906469698467753,65.29137313992582,0.07003890873547255,0.01998060862120854,71.47213030306828
2.4,post_correction,0.056872521658046744,0.01582325508472787,72.17767979435273,0.07315858124157229,0.015754489842253052,78.4652879062387
2.404,post_correction,0.05946573333155633,0.01271966347605288,78.6100956577239,0.05887163120400973,0.011695624295361487,80.13368398977724
2.408,post_correction,0.0576758391149871,0.009885292495295146,82.86060047503244,0.05713611510458078,0.008067392245953275,85.88039765884173
2.412,post_correction,0.05605143714994743,0.007627246946552165,86.39241501311028,0.05569288208238315,0.005761316645812501,89.65520111297143
2.416,post_correction,0.05460743543709943,0.006570270119354719,87.96817673863698,0.05456602959223415,0.0064200367525427205,88.23437072383874
2.42,post_correction,0.053358612468184144,0.007260135327678801,86.39369542825395,0.05377632885832821,0.009447254006486465,82.43231881563557
2.424,post_correction,0.05231906902930544,0.06357512127314416,-21.51424414210022,0.05333960715060056,0.07759803838070271,-45.479208651856425
2.428,post_correction,0.05150159321364936,0.06009523816891385,-16.686173026948094,0.053265362938567526,0.07313784523435184,-37.30845187087867
2.432,post_correction,0.05091698633270452,0.05661722464805481,-11.195160448231336,0.05355587863462648,0.0686750794243499,-28.230702539437242
2.436,post_correction,0.05057341858802247,0.053141641118213685,-5.078206302627633,0.05420601922071989,0.06421020125871334,-18.45585081106531
2.44,post_correction,0.05047589523549202,0.04966919414919861,1.5981907453642936,0.05520376053161767,0.05974377640805174,-8.22410617087181
2.444,post_correction,0.05062590991670721,0.04620079093961387,8.740818652689516,0.0565313298789367,0.05527651821336143,2.2196747684204166
2.448,post_correction,0.05102133930883236,0.04273761996135865,16.235793610458412,0.05816672492855888,0.05080935229268955,12.648765501076003
2.452,post_correction,0.05165659616106428,0.039281273608572274,23.95690671120874,0.06008534043803888,0.04634351841640762,22.870507051220063
2.456,post_correction,0.052523015890750695,0.03583394052624827,31.77478498039061,0.062261472581394854,0.041880737263762555,32.73410421025366
2.46,post_correction,0.05360941699670815,0.032398718010351366,39.56524837354454,0.06466955409672724,0.03742349566503803,42.13119884967331
2.464,post_correction,0.05490275645297407,0.028980140578084432,47.21550892821414,0.06728506217044375,0.03297556087253036,50.991260453920624
2.468,post_correction,0.05638880058482803,0.02558511796796775,54.62730594973556,0.07008510929651081,0.02854296895697476,59.273846836398135
2.472,post_correction,0.05805274613663264,0.022224695667485445,61.71637494085548,0.0730487669183729,0.02413608095368604,66.95894814945133
2.476,post_correction,0.05987974831019335,0.018917584334313592,68.40737500045027,0.07615718617698669,0.019774310969831548,74.03487187160943
2.48,post_correction,0.061855335406747244,0.015697796285783275,74.62175868490895,0.07939357809301487,0.015498500499965439,80.47889908449785
2.484,post_correction,0.06144854029182244,0.012632588073604114,79.44200462108412,0.05962039363244921,0.01140921017734837,80.86357790979302
2.488,post_correction,0.05989948674136665,0.00986742439927001,83.52669624386688,0.058258070316163625,0.007810119856330791,86.59392627674472
2.492,post_correction,0.05852384368567862,0.007731603768235859,86.78896791235901,0.057209683990395534,0.005723440140959029,89.99567950433027
2.496,post_correction,0.05733415741575346,0.006842631591358654,88.06534900000374,0.05649327870082824,0.006746527575125951,88.05782257593232
2.5,post_correction,0.05634226236261329,0.007648601611219795,86.42475241410409,0.05612209850530436,0.00996661045394789,82.24120138165199
2.504,post_correction,0.05555879689539639,0.0633725846123375,-14.063997338985859,0.05610348709774801,0.07787471189248006,-38.80547524042573
2.508,post_correction,0.05499270365699397,0.0598892250186352,-8.903947316688242,0.0564382433891901,0.07335931460763065,-29.981569592368857
2.512,post_correction,0.05465076099209114,0.056408297103926044,-3.215940784592644,0.0571205616957195,0.06884265728156429,-20.52167422352784
2.516,post_correction,0.05453719755014568,0.0529304154848637,2.9462131122608266,0.0581385683337022,0.06432522190879074,-10.641221055837756
2.52,post_correction,0.05465343841099644,0.04945635600016001,9.509159097647474,0.05947534545353471,0.059807599584739246,-0.5586417845426588
2.524,post_correction,0.05499801711040929,0.045987116028557685,16.384047198941907,0.06111024992714517,0.05529053480906636,9.523304396589772
2.528,post_correction,0.05556666592780466,0.042524003889605574,23.472097561413612,0.06302031255039002,0.05077499336423886,19.430749690998443
2.532,post_correction,0.0563525717530031,0.03906877495646355,30.67082168369446,0.06518153560903722,0.04626226976042081,29.025498819321022
2.536,post_correction,0.05734676291121925,0.03562384533207275,37.87993685498271,0.06756997090457433,0.04175416389736153,38.20603540538912
2.54,post_correction,0.0585385784818007,0.032192639296440784,45.0061136922734,0.07016252848891869,0.0372532848583304,46.904301112503234
2.544,post_correction,0.05991616804493311,0.028780177738054843,51.965923928126315,0.07293752012775448,0.032763602146715885,55.079906625110844
2.548,post_correction,0.061466975421563784,0.025394123080559456,58.686558259297854,0.07587497419755691,0.028291513498112777,62.71298435706917
2.552,post_correction,0.06317817163738897,0.022046740562572775,65.10386421261126,0.07895677230694965,0.023848088296865168,69.79601926462476
2.556,post_correction,0.06503701619601572,0.018758824905407045,71.15669505982619,0.08216665826399436,0.019454292287895632,76.32337410462686
2.56,post_correction,0.06703113859960146,0.01556815993568241,76.77473445785243,0.08549016315098773,0.015154891296936611,82.2729414258212
2.564,post_correction,0.0639249071032209,0.012549174776723659,80.36888069862934,0.06067978095310933,0.011062406860182245,81.7692043602946
2.568,post_correction,0.06261962314270916,0.009860814145538369,84.25283696922652,0.059714570287576214,0.00752495508540037,87.39846062835028
2.572,post_correction,0.061490939317088406,0.007850327890909154,87.23335831572255,0.05907390233681266,0.005696266070506253,90.35738990454918
2.576,post_correction,0.06054872076015726,0.0071172361447374745,88.24543928363089,0.05876859407350777,0.0070620125586645386,87.9833562976998
2.58,post_correction,0.059801759899520454,0.00801960047681405,86.58969152364635,0.05880403236954819,0.010436551782613589,82.25197939313736
2.584,post_correction,0.05925740876109209,0.06307119966144048,-6.43597312147826,0.0591797285780811,0.07768189734726245,-31.26436909011807
2.588,post_correction,0.05892124032913161,0.05959098082560129,-1.1366707366113429,0.05988936336625927,0.07313847323235109,-22.12264268876194
2.592,post_correction,0.05879677234220976,0.05611379178264815,4.563142588756552,0.060921313070261406,0.06859524450408572,-12.596464270187116
2.596,post_correction,0.05888528381513295,0.05264030194512878,10.605335434248632,0.062259559580290065,0.06405270868888195,-2.8801185242556
2.6,post_correction,0.05918574584566336,0.04917135743438673,16.920270697256747,0.06388482778409302,0.05951147564878217,6.8456819670722995
2.604,post_correction,0.05969487514038309,0.04570804741721795,23.43053350940534,0.06577578143134075,0.054972313720812224,16.42468926318358
2.608,post_correction,0.06040730377271594,0.04225180250811193,30.055142558447166,0.06791013477623913,0.05043622063645785,25.73093721188604
2.612,post_correction,0.06131584514581525,0.03880454471061609,36.713675529816186,0.07026558614135263,0.04590453619865525,34.66995905177605
2.616,post_correction,0.062411826704148785,0.035368922989714814,43.329774407382175,0.07282053149977431,0.041379128356323534,43.1765636639829
2.62,post_correction,0.0636854560758938,0.031948696593138724,49.83360634951638,0.07555455804910831,0.03686271484820457,51.21046856730358
2.624,post_correction,0.0651261889334479,0.02854938456191586,56.162973713861376,0.07844874433083941,0.03235945049631778,58.750836903329784
2.628,post_correction,0.06672307258053095,0.025179419212696855,62.26280019957605,0.08148580566262859,0.027876073673840502,65.79027052974803
2.632,post_correction,0.06846504716331774,0.02185230955349318,68.08253195040339,0.08465012541517389,0.02342433845932117,72.32805226875392
2.636,post_correction,0.07034119458195147,0.018590962229439616,73.57030636182886,0.08792770834288145,0.019026750100201602,78.36091664529093
2.64,post_correction,0.0723409322806174,0.01543693599651317,78.66085560435991,0.09130608524919001,0.014732079599627306,83.86517222875023
2.644,post_correction,0.06689249766456612,0.012471652898806529,81.35567764064379,0.06207582832709338,0.010665439163493749,82.8186921529346
2.648,post_correction,0.06582355249455867,0.009866380007893517,85.01086672781886,0.06150907367783239,0.007222588521645314,88.25768607819515
2.652,post_correction,0.06492983368005124,0.00798122744726378,87.70791946489169,0.061265579309893285,0.005680513097125944,90.7280512791811
2.656,post_correction,0.06421857637462411,0.007388882577827227,88.49416633790882,0.061349042900948586,0.007351571028344379,88.01681219344547
2.66,post_correction,0.06369580195225315,0.008367850450908246,86.86279127597633,0.06175795109848009,0.01083880771875248,82.44953479517355
2.664,post_correction,0.06336607422659003,0.06267130552604859,1.096436396007471,0.062485692748016346,0.07701423870618415,-23.250996058820242
2.668,post_correction,0.06323230205017681,0.05920120267602106,6.375063446143313,0.063521055664757,0.07247189456695521,-14.091136881348064
2.672,post_correction,0.06329560721447919,0.05573474789182806,11.94531446239376,0.06484902246085336,0.06793126475154608,-4.752951044949581
2.676,post_correction,0.06355527112777944,0.052272665325289416,17.752431233919314,0.06645174099679452,0.06339285531301014,4.603168612139037
2.68,post_correction,0.06400876591258685,0.04881587157765872,23.73564638892773,0.06830953768911048,0.05885728737622627,13.837380009660112
2.684,post_correction,0.06465186668442767,0.04536554814006651,29.831031234565334,0.07040186269602983,0.05432534492859152,22.835358542785983
2.688,post_correction,0.06547883349142443,0.041923248911719314,35.97434976111803,0.07270809263711565,0.04979804850281572,31.509620598415943
2.692,post_correction,0.06648264518201266,0.038491064119709435,42.10359107353409,0.07520815567715128,0.04527677266062154,39.79805480806795
2.696,post_correction,0.06765526423410433,0.03507187796923528,48.160903122220155,0.07788297610177719,0.040763440815642774,47.6606533854417
2.7,post_correction,0.0689879114831917,0.031669788010040244,54.093713914275675,0.08071475690124509,0.036260863675409725,55.075298411943336
2.704,post_correction,0.07047133221616525,0.0282908157100741,59.854858961237944,0.0836871296227107,0.031773360929419216,62.03315722182843
2.708,post_correction,0.07209603932488189,0.024944167656113122,65.40147296620724,0.0867852033840786,0.02730798387683007,68.53382510844017
2.712,post_correction,0.07385252411298353,0.021644597206068157,70.69213616456074,0.08999554252988895,0.022877133434680685,74.579703848018
2.716,post_correction,0.07573143005188963,0.01841710452631013,75.68102898137391,0.09330609755223525,0.018504808383204854,80.16763226771394
2.72,post_correction,0.07772368871028845,0.015306927227369546,80.30596915642356,0.09670610838745027,0.014243773562919192,85.27107149648509
2.724,post_correction,0.07032343746925891,0.012402070478249557,82.36424309651959,0.06379597967972053,0.010232057484702722,83.96128167312196
2.728,post_correction,0.0694744014859043,0.00988445760797466,85.77251851535544,0.06360616489286464,0.006914717124084181,89.12885702866849
2.732,post_correction,0.0687953940106242,0.008121520567677206,88.19467395386532,0.0637277094778108,0.0056737114639915185,91.09694744957524
2.736,post_correction,0.06829134539265203,0.007652686947561241,88.7940603548504,0.06415837659634223,0.0076009480872090045,88.15283601230902
2.74,post_correction,0.06796599738982945,0.008688924556210191,87.2157771681426,0.06489151603563997,0.011158193260619611,82.80485039910107
2.744,post_correction,0.06782176179953767,0.06217762437695249,8.322015342608884,0.06591651486157589,0.07589422250940557,-15.136885906032473
2.748,post_correction,0.06785962490266839,0.05872467572995743,13.461537970204361,0.0672194797691375,0.07138231126570438,-6.192894546140416
2.7520000000000002,post_correction,0.06807910618792988,0.05527599605009815,18.806225367426556,0.06878405386927439,0.06687360899214428,2.7774531590722242
2.7560000000000002,post_correction,0.06847827514941114,0.05183236357129158,24.308310251390292,0.0705922665265796,0.0623686232145511,11.649496066162026
2.7600000000000002,post_correction,0.06905382466580266,0.04839476477762219,29.917328964997072,0.07262533049977671,0.0578679788062694,20.319841014083487
2.7640000000000002,post_correction,0.06980119442269482,0.04496447294024064,35.58208665033802,0.07486432758622259,0.05337246722977924,28.70774512960234
2.7680000000000002,post_correction,0.07071473381928972,0.04154316471930236,41.25246256958953,0.07729075310623602,0.04888312267285269,36.75424199106598
2.7720000000000002,post_correction,0.07178789135058936,0.038133097971410006,46.88087746556029,0.07988691422789015,0.0444013438466761,44.41975350304032
2.7760000000000002,post_correction,0.07301341676663899,0.034737391249246366,52.423276724232906,0.08263619421013083,0.03992909675182633,51.68086195947877
2.7800000000000002,post_correction,0.074383563224161,0.03136047865490886,57.839504729826565,0.08552320397358157,0.035469268558729054,58.52673086278942
2.7840000000000003,post_correction,0.0758902787514164,0.028008880097939306,63.092927633479604,0.08853384554005679,0.03102632132100579,64.95541210059824
2.7880000000000003,post_correction,0.07752537911831633,0.024692566684195557,68.14905394205078,0.09165531090158979,0.026607586530353083,70.96994569259427
2.7920000000000003,post_correction,0.0792806971332213,0.02142751104413895,72.9726001171096,0.09487603668328672,0.022226061437763865,76.57357725432982
2.7960000000000003,post_correction,0.08114820607854645,0.018240738593492747,77.52169829134998,0.09818563094654903,0.017907158091728565,81.76193612130783
2.8000000000000003,post_correction,0.08312011720212083,0.015180965896612417,81.73611105516456,0.10157478450833456,0.013707518558821127,86.5049986321198
2.8040000000000003,post_correction,0.07416924230465755,0.012342147328775834,83.35948036508282,0.06579089383913722,0.009778017690167614,85.13773393309495
2.8080000000000003,post_correction,0.07351705972367098,0.009914781837755177,86.51363115578624,0.06593757417844087,0.006612508546708222,89.97156230101308
2.8120000000000003,post_correction,0.07302692428354184,0.008268086575281343,88.67802984118731,0.06637587769691485,0.005670712989289304,91.45666590627565
2.816,post_correction,0.07270192292735533,0.007904379671418897,89.12768830156384,0.06709936561476011,0.00779836897274211,88.37787972912419
2.82,post_correction,0.0725440764047871,0.008979490536281054,87.62202100943902,0.06809820639000459,0.011384356876519248,83.28244240190409
2.824,post_correction,0.07255426931049674,0.06159893797063274,15.099499235504046,0.06935974782251503,0.07436943108943554,-7.222753000399909
2.828,post_correction,0.07273221748532276,0.058169943698215335,20.021765168985894,0.07086919388955136,0.06991584027555678,1.3452299393730505
2.832,post_correction,0.0730764753828852,0.05474582446467747,25.08420229925435,0.07261030932364036,0.06546684504223699,9.838085456382455
2.836,post_correction,0.07358448285777679,0.05132741138688264,30.2469632271689,0.07456608609450818,0.06102294810163151,18.162597371292268
2.84,post_correction,0.07425264775897628,0.047915759482152244,35.4692917649394,0.07671932526332531,0.0565847713870975,26.2444355540401
2.844,post_correction,0.07507645813544706,0.044512232194939,40.71079896359319,0.07905310898299965,0.05215310653977668,34.02776031111921
2.848,post_correction,0.07605061609761903,0.04111862689318062,45.93255255105297,0.08155115604630375,0.04772899317163246,41.47355416453873
2.852,post_correction,0.0771691845837961,0.03773736621600802,51.0978813375565,0.08419806791645572,0.04331384444387265,48.55719909529258
2.856,post_correction,0.07842573843451504,0.03437179875993591,56.17280825651884,0.08697948020051643,0.03890965686973423,55.26570545140691
2.86,post_correction,0.0798135121153602,0.0310266880945085,61.12602080501933,0.08988213789635112,0.0345193780297343,61.59484093542499
2.864,post_correction,0.08132553789683587,0.027709039910570634,65.9282426810131,0.09289391281846988,0.030147589332488543,67.54621651969605
2.868,post_correction,0.08295477002219191,0.02442956531765989,70.55074070951612,0.09600377972720943,0.025801866657196942,73.12411372707219
2.872,post_correction,0.08469419212400485,0.021205404656758402,74.9623862924266,0.09920176490893294,0.021495742827880977,78.3312899245149
2.876,post_correction,0.08653690670387107,0.018065490045797845,79.12394753417999,0.10247887799615857,0.017255930513691786,83.16147595376812
2.88,post_correction,0.08847620675638825,0.01506171700944566,82.97653396136566,0.10582703508702819,0.01314272093263882,87.58094193810614
2.884,post_correction,0.07836805534226395,0.012293158598778265,84.3135592109703,0.06798505317494978,0.009319300338910496,86.2921334856816
2.888,post_correction,0.07788575704626975,0.009956535040054627,87.21648807478404,0.0684154721131019,0.006325235835461477,90.75467048593214
2.892,post_correction,0.07755581142301593,0.00841773128633685,89.14622755937182,0.06911323986429986,0.0056649718537662794,91.80334786085972
2.896,post_correction,0.07737994022227007,0.008140511326398842,89.4798169874316,0.07006945790191128,0.007935909073111144,88.67422510358156
2.9,post_correction,0.07735896041053253,0.009237429730848469,88.05900482397023,0.07127280452327665,0.011512803942159209,83.84684871155969
2.904,post_correction,0.07749275771759934,0.06094732264262786,21.350943704012554,0.07271008625606383,0.07250653137731373,0.27995411535235143
2.908,post_correction,0.07778028770150523,0.0575485711291405,26.01136762312748,0.07436681469825315,0.06813618337733923,8.378241486064718
2.912,post_correction,0.07821960429254991,0.05415527017778382,30.765093140541644,0.07622775856144175,0.06377164126133973,16.34065796393846
2.916,post_correction,0.0788079139060004,0.05076830210276811,35.57969043144203,0.07827743406893992,0.059413398038680724,24.098945315000233
2.92,post_correction,0.0795416515704609,0.04738878839717389,40.42267483571778,0.08050051211830281,0.055062067475522364,31.600351318754768
2.924,post_correction,0.08041657428804495,0.04401818004050192,45.26230390910119,0.08288213449349496,0.050718435623839916,38.80655230009723
2.928,post_correction,0.08142786613360967,0.040658391539493716,50.068209483986706,0.08540814203361724,0.04638354088298734,45.69189801046082
2.932,post_correction,0.08257024943796196,0.03731200520843899,54.81180514481446,0.08806522449081643,0.042058802806886474,52.24130404473967
2.936,post_correction,0.08383809672964282,0.03398259194253205,59.46640815079864,0.09084100521843579,0.037746237978073444,58.44801817493208
2.94,post_correction,0.08522553881967265,0.030675232310816588,64.0069951617181,0.09372407464907281,0.03344883978308661,64.31136833484062
2.944,post_correction,0.08672656536279591,0.027397396419993322,68.40945296820632,0.09670398566015513,0.02917128676472478,69.8344524627549
2.948,post_correction,0.08833511527581084,0.02416049622369385,72.6490465900713,0.09977122216122612,0.02492136213599064,75.02149257456348
2.952,post_correction,0.09004515541757037,0.02098276246786886,76.69751096484362,0.10291715014169193,0.020713065992404207,79.87403852138604
2.956,post_correction,0.09185074684787921,0.0178948682127546,80.51744941999044,0.10613395835253524,0.016574270412790044,84.38363114872543
2.96,post_correction,0.09374609873123632,0.01495149971964754,84.05106994104099,0.10941459395681315,0.012568578033306488,88.51288701188489
2.964,post_correction,0.08285234903104548,0.012255867709147193,85.20757968545368,0.07029198171128191,0.008870454835292151,87.38055946163708
2.968,post_correction,0.08251154454469885,0.010008451092780438,87.87024149407532,0.0709482453049658,0.006059416854450416,91.45938447328125
2.972,post_correction,0.08231260299110978,0.008567424302234283,89.59160081092368,0.07184599254332642,0.005650085596178081,92.1358375099755
2.976,post_correction,0.0822563020821181,0.008358552111795616,89.83840520395493,0.0729752811935236,0.008010145008639481,89.02348181790855
2.98,post_correction,0.0823426774795428,0.00946182824438565,88.50920502708168,0.07432452805133064,0.011545004569356684,84.46676370230918
2.984,post_correction,0.08257101970662846,0.06023709056207152,27.048145007665518,0.07588097474697406,0.07038339182318536,7.245008306918105
2.988,post_correction,0.08293989022658034,0.05687413916478738,31.42727943162804,0.07763114024904892,0.0661171416156602,14.831675274188427
2.992,post_correction,0.08344715576030992,0.0535171705751189,35.86699260447012,0.07956123093206119,0.061857685963745225,22.251471930384472
2.996,post_correction,0.08409003887235002,0.05016711617273526,40.34119041270784,0.08165748971473137,0.05760550499669827,29.45471971041258
3.0,post_correction,0.08486518201207532,0.04682516119798945,44.82406083648442,0.08390647592379061,0.0533612008546344,36.403954203605736
3.004,post_correction,0.0857687216299075,0.04349284053090411,49.290557554797246,0.08629527575921633,0.049125550067271005,43.072723697711346
3.008,post_correction,0.08679636872745107,0.04017218076995111,53.716749492025855,0.08881164895156979,0.0448995850948252,49.44403619922702
3.012,post_correction,0.0879434922375209,0.036865916586390754,58.079994723404916,0.09144412048430064,0.04068472581462994,55.50864768652371
3.016,post_correction,0.08920520192137757,0.033577830070465775,62.35888788182988,0.09418202755326005,0.03648300047767097,61.263309544870665
3.02,post_correction,0.09057642795010343,0.030313301106880196,66.53290288332067,0.09701553183275066,0.032297435667382704,66.70900518995074
3.024,post_correction,0.09205199492959448,0.027080234522463043,70.58158865196216,0.09993560616110064,0.02813278644659309,71.84908609926097
3.028,post_correction,0.09362668876161542,0.023890690212168223,74.48303413464004,0.10293400338607528,0.02399700643697489,76.68699783591516
3.032,post_correction,0.09529531534588867,0.020763888583449686,78.21100805628899,0.1060032136268553,0.01990448971856619,81.22274878511466
3.036,post_correction,0.09705275067579545,0.017732036997320608,81.7294853841346,0.10913641480252537,0.015884103058648662,85.44564333784481
3.04,post_correction,0.09889398233596078,0.014852154761553042,84.98174063706163,0.11232742004462214,0.012002322936199171,89.31487705189771
3.044,post_correction,0.08755563126844909,0.012230517240805906,86.03114721050136,0.07262897370518394,0.008443383473635567,88.37463474575725
3.048,post_correction,0.08732846159569456,0.010068954861201535,88.47001919280581,0.07345409895417525,0.0058186062371644075,92.07858197158694
3.052,post_correction,0.08723255784145549,0.008714479232922602,90.01006109581114,0.07449540475575761,0.005621060351001551,92.45448713322536
3.056,post_correction,0.08726808765303722,0.008556890841957331,90.19470797162641,0.07574288842046827,0.008022035855376933,89.40885933627915
3.06,post_correction,0.08743462161333947,0.009652859233754918,88.95991192545834,0.07718547398239366,0.011487648687003258,85.11682562236562
3.064,post_correction,0.08773114091296187,0.0594836297685329,32.197815793200895,0.07881137868363,0.06808097924690834,13.615292126529546
3.068,post_correction,0.08815605801920677,0.05616115613821665,36.29348067494047,0.08060845258950282,0.06393500139437061,20.684494813517233
3.072,post_correction,0.08870724930572452,0.052845145188947146,40.427478472678885,0.08256447560347205,0.05979656501330251,27.57591618399632
3.076,post_correction,0.08938209803981427,0.04953657481018848,44.57886322144401,0.08466740338948561,0.055666135867233686,34.253167525217194
3.08,post_correction,0.09017754569711348,0.04623669061820567,48.72704700402411,0.0869055599447338,0.05154430274474435,40.68929217241897
3.084,post_correction,0.09109014931327059,0.04294710680280416,52.85208430704882,0.08926777924599687,0.04743183050816075,46.865676609415836
3.088,post_correction,0.0921161424961102,0.03966995559265543,56.93484929166397,0.09174350141400178,0.04332974280993386,52.770777066373306
3.092,post_correction,0.09325149779734437,0.036408114596462454,60.95707258709652,0.09432283039583017,0.039239455723996335,58.3987720053288
3.096,post_correction,0.09449198835249466,0.03316556283698818,64.90119065622076,0.09699656059260106,0.03516300279858651,63.74819624143584
3.1,post_correction,0.09583324700454252,0.029947956996716048,68.74992976571428,0.09975617952175726,0.03110343327510697,68.82054482817962
